  945,  7416,  5573,  5731
  946,  7618,  7458,  7106
  947,  8415,  8223,   785
  948,  8659,  8415,   785
  949, 10149,  9806,   879
  950, 11324, 11040, 10598
  951, 12493, 11982, 11800
  952, 13281, 12867, 12936
  953, 13543, 13428, 13473
  954,  5574,    51,  2491
  955,  5730,   691,  5574
  956,  7412,  6812,   737
  957,  8278,   785,  8224
  958,  9453,  9037,  8441
  959, 10417, 10269,  9865
  960, 11424, 10955, 11030
  961, 12831, 11700, 11979
  962, 13208, 12674, 13078
  963,  5575,    50,  2489
  964,  5728,  5575,  2489
  965,  6978,   737,  6812
  966,  8172,  7902,  7354
  967,  9180,  9076,  8516
  968, 10172,   878,  9865
  969, 11422, 10980, 11007
  970, 11681,   925, 11422
  971,  5576,    49,  2488
  972,  5727,  5576,  2488
  973,  7002,  6408,  6682
  974,  8093,  7776,   782
  975,  9420,  8834,   829
  976, 10609, 10087, 10484
  977, 11022, 10944, 10609
  978,  5577,    48,  2487
  979,  5726,  5578,   687
  980,  7031,  6447,  6718
  981,  8068,  7746,   781
  982,  9418,  8809,   828
  983, 10586,  9670, 10254
  984,  5578,    47,  2486
  985,  6231,  5578,  5725
  986,  7063,  6482,  6749
  987,  8047,  7196,  7720
  988,  9123,  8809,  8471
  989,  5579,    46,  2485
  990,  6259,  5579,  5724
  991,  6914,  6513,  6771
  992,  8535,  7296,  8204
  993,  5580,    45,  2484
  994,  6244,  5580,  5723
  995,  6514,   685,  6244
  996,  5581,    44,  2483
  997,  6148,  5511,  5720
  998,  6148,  5720,   681
  999,  6123,  5719,   680
 1000,  5584,    39,  2477
 1001,  5585,    38,  2476
 1002,  5586,    37,  2475
 1003,  5587,    36,  2474
 1004,  6196,  5713,   675
 1005,  6212,  5712,   674
 1006,  6245,  5711,   673
 1007,  6254,  5710,   672
 1008,  6218,  5709,   671
 1009,  6202,  5708,   670
 1010,  6154,  5707,   669
 1011,  6133,  5706,   668
 1012,  5596,    27,  2464
 1013,  5597,    26,  2463
 1014,  5598,    25,  2462
 1015,  5599,    24,  2461
 1016,  6179,  5700,   663
 1017,  6235,  5699,   662
 1018,  5800,  2562,   117
 1019,  5799,  5603,   709
 1020,  6236,  5602,  5799
 1021,  5798,  5604,   756
 1022,  7045,  6700,  6425
 1023,  8157,  7549,  7916
 1024,  8935,  8413,  8654
 1025, 10279, 10001, 10271
 1026, 11014, 11005, 10690
 1027, 11993, 11703,   996
 1028, 13790, 13230, 13482
 1029, 13836, 13707, 13697
 1030, 13777, 13572, 13653
 1031, 12849, 12578, 12329
 1032, 10906, 10371,  1237
 1033,  9050,  8625,  1285
 1034,  7396,  6922,  1333
 1035,  5273,  5237,  5257
 1036,  5201,  5154,  5095
 1037,  5241,  5028,  5110
 1038,  4936,  4927,  4886
 1039,  4937,  4830,  4890
 1040,  5132,  5119,  1336
 1041,  6017,  5244,  6010
 1042,  7365,  7170,  6887
 1043,  8025,  7185,  1195
 1044,  9358,  8372,  8178
 1045, 10863,  9754, 10299
 1046, 12099, 11358, 10862
 1047, 12429, 12169,  1007
 1048, 12949, 12554,   959
 1049, 11680,   913, 11423
 1050, 11009,   865, 10943
 1051,  9930,  9585,   818
 1052,  8859,  8515,   771
 1053,  7850,  7353,   724
 1054,  6653,  6372,   677
 1055,  5715,  5585,  2476
 1056,  6180,  5603,  5798
 1057,  5797,  5605,   803
 1058,  7010,  6665,  6386
 1059,  8265,  7916,  7652
 1060,  9445,  8435,  8753
 1061, 10201,  9582,  9932
 1062, 11104, 11014,   995
 1063, 12761, 11919, 12352
 1064, 13288, 13283,  1091
 1065, 13865, 13836,  1139
 1066, 13146, 13132, 13076
 1067, 12633, 12017, 12302
 1068, 11048, 10285, 10440
 1069,  9233,  1332,  8655
 1070,  6954,  6354,  1380
 1071,  5258,  1428,  5237
 1072,  6149,  5604,  5797
 1073,  5796,  5606,   850
 1074,  7453,  6823,  7116
 1075,  8268,  8221,  7647
 1076,  9190,  8753,  8506
 1077, 10080,  9932,   994
 1078, 11224, 10852,  1042
 1079, 12690, 12352, 12053
 1080, 13420, 12975, 13323
 1081, 13803, 13796, 13712
 1082, 13389, 13071,  1235
 1083, 11926, 11673,  1283
 1084,  9483,  9250,  8947
 1085,  8406,  7688,  8195
 1086,  7990,  6795,  7688
 1087,  6131,  5605,  5796
 1088,  5795,  5794,   897
 1089,  7624,  7112,  7426
 1090,  8176,  7350,  7859
 1091,  9165,  8867,  8505
 1092, 10163,  9606,  9920
 1093, 11635, 10760, 11463
 1094, 12848, 12444, 12140
 1095, 13491, 13323, 13170
 1096, 13884, 13824,  1234
 1097, 12500, 12498,  1329
 1098, 10850, 10478,  1377
 1099,  9361,  9003,  1378
 1100,  8662,  7684,  8406
 1101,  7430,  5606,  5795
 1102,  5607,   112,  2555
 1103,  6987,  6819,  6381
 1104,  8141,  8101,   993
 1105,  9158,  8841,  8485
 1106, 10162,  9601,  9910
 1107, 11184, 10764, 10739
 1108, 12677, 12096,  1231
 1109, 13439, 13095, 13286
 1110, 13801, 13710, 13627
 1111, 12498, 11882,  1329
 1112, 10534, 10478,  1376
 1113, 10034,  9819,  9552
 1114,  5791,  5530,  1038
 1115,  5789,  5609,  1132
 1116,  6907,  6756,  6518
 1117,  8202,  7880,  7545
 1118,  9134,  8788,  8600
 1119,  9917,  9836,  1276
 1120, 11099, 10843, 10365
 1121, 11957, 11683,  1372
 1122, 13223, 12431, 13145
 1123, 11646,  1469, 11569
 1124, 12581, 10666, 12455
 1125, 11755, 11178,   306
 1126, 10449,  9718, 10100
 1127,  8917,  8504,   262
 1128,  7150,  6875,  6790
 1129,  6078,  5936,  5288
 1130,  5021,  4957,   628
 1131,  4633,  4537,  4461
 1132,  4209,  4122,   607
 1133,  4063,   586,  3981
 1134,  4162,   554,  4144
 1135,  4864,  4798,  1574
 1136,  4446,  4320,  4416
 1137,  4292,  1623,  4207
 1138,  5464,  4650,  4716
 1139,  5948,  5204,  1719
 1140,  5259,  1767,  5238
 1141,  6015,  5409,  5125
 1142,  6221,  5608,  5789
 1143,  5788,  5610,  1179
 1144,  6773,  6518,  1179
 1145,  8050,  7723,  7190
 1146,  9147,  8816,  8589
 1147, 10076,  9640,  1370
 1148, 11308, 11002, 10689
 1149, 12839, 12547, 11853
 1150, 12430, 12172,  1468
 1151, 12501,   352, 11908
 1152, 13032, 12390, 12692
 1153, 11411, 11015,   284
 1154,  9815,  9764,  9385
 1155,  9229,  8523,  8917
 1156,  6608,  6343,  5433
 1157,  5076,  5016,   648
 1158,  4839,  4823,  4772
 1159,  4489,  4425,   608
 1160,  4642,  4465,  4586
 1161,  4428,  4355,  4165
 1162,  4958,  4901,  4828
 1163,  4934,  4769,  4865
 1164,  4553,  4508,  1622
 1165,  4573,  4505,  4423
 1166,  6009,  5982,  4786
 1167,  5422,  5284,  1766
 1168,  5905,  5250,  5421
 1169,  6260,  5609,  5788
 1170,  5787,  5611,  1226
 1171,  7067,  6757,  6488
 1172,  8073,  7751,  7231
 1173,  9159,  8839,  8577
 1174, 10195,  9565,  9893
 1175, 11269, 10463, 11076
 1176, 12333, 11514, 11872
 1177, 13026, 12974, 12763
 1178, 13211, 12959, 12745
 1179, 12066, 11651,   285
 1180, 10584, 10013, 10394
 1181,  8986,  8669,  8326
 1182,  7282,  6939,  6433
 1183,  5930,  5269,   649
 1184,  5134,  5091,   629
 1185,  4904,   609,  4823
 1186,  4645,   588,  4568
 1187,  4598,  4564,   552
 1188,  4739,  1525,  4710
 1189,  5111,  5102,  1573
 1190,  5462,  4976,  5418
 1191,  4785,  4592,  4777
 1192,  6108,  5941,  4794
 1193,  6575,  1765,  6534
 1194,  6350,  6274,  6037
 1195,  6246,  5610,  5787
 1196,  5786,  5612,  1273
 1197,  7037,  6725,  6454
 1198,  8099,  7780,  7308
 1199,  9188,  8554,  8889
 1200, 10334,  9893,  9997
 1201, 11340, 11076,  1465
 1202, 12044, 11445, 11731
 1203, 12617, 12204, 11731
 1204, 13359, 13211,   287
 1205, 11544, 10746, 11154
 1206,  9649,  9282,  9363
 1207,  8026,  7591,   246
 1208,  7276,  6586,  6856
 1209,  6085,  5962,   630
 1210,  6042,  5387,  5222
 1211,  4847,  4770,   589
 1212,  5497,  4846,   550
 1213,  5161,  5088,  5079
 1214,  5123,  5053,  1572
 1215,  5187,  1620,  5129
 1216,  6595,  6283,  1667
 1217,  6397,  6050,  5971
 1218,  6548,  1764,  6322
 1219,  6860,  6563,  6575
 1220,  6213,  5611,  5786
 1221,  5785,  5613,  1320
 1222,  7008,  6693,  6418
 1223,  8139,  7557,  7913
 1224,  8934,  8420,  8657
 1225, 10278, 10002, 10272
 1226, 10986, 10982, 10704
 1227, 11029, 10942, 10639
 1228, 12713, 12587,   287
 1229, 12548, 12488,   266
 1230, 11415, 10648,   227
 1231,  9317,  9032,  9048
 1232,  7677,  7166,   651
 1233,  7146,  6546,   631
 1234,  6284,   611,  6099
 1235,  7013,  6765,  6888
 1236,  4965,   550,  4853
 1237,  6079,  5991,  1523
 1238,  5160,  1571,  5088
 1239,  6500,  6031,  1619
 1240,  7091,  6594,  6062
 1241,  6865,  6797,  1715
 1242,  6955,  1763,  6602
 1243,  7899,  1811,  7693
 1244,  6197,  5612,  5785
 1245,  5784,  5614,  1367
 1246,  6989,  6661,  6383
 1247,  8267,  7913,  7646
 1248,  9447,  8430,  8752
 1249, 10175,  9587,  9915
 1250, 10095,  9915,   311
 1251, 11739, 10762, 11241
 1252, 12191, 12133, 11666
 1253, 11842, 11538, 11633
 1254, 10319,  9651,   244
 1255,  9032,  8763,   652
 1256,  8454,  8209,   632
 1257,  8456,  8015,  8253
 1258,  7211,   591,  7136
 1259,  7699,  6951,  7328
 1260,  6607,  1522,  6352
 1261,  6841,  1570,  6620
 1262,  6585,  1618,  6345
 1263,  6869,  1666,  6628
 1264,  7508,  1714,  6896
 1265,  7961,  1762,  7896
 1266,  8244,  7326,  7597
 1267,  6150,  5613,  5784
 1268,  5783,  5615,  1414
 1269,  7454,  6821,  7113
 1270,  8276,  8218,  7648
 1271,  9079,  8752,   358
 1272,  9092,  8853,  8522
 1273, 11057,  9816, 10562
 1274, 11087, 10385, 10838
 1275, 12122, 11876, 11537
 1276, 11462, 10959,   243
 1277, 10225,   653, 10102
 1278,  9432,   633,  9270
 1279,  9264,  8905,  8383
 1280,  8374,  8296,  7939
 1281,  7986,  7971,   548
 1282,  7667,  7151,  1521
 1283,  8216,  7660,  7399
 1284,  7669,  7153,  1617
 1285,  7963,  1665,  7936
 1286,  7948,  1713,  7594
 1287,  9219,  8623,  8612
 1288,  8357,  1809,  7580
 1289,  6114,  5614,  5783
 1290,  5782,  5616,  1461
 1291,  7625,  7114,  7435
 1292,  8177,  7363,  7846
 1293,  8128,  8064,   312
 1294,  9093,  8814,   291
 1295, 10057,  9982,  9674
 1296, 11174, 10803, 10757
 1297, 12422, 12122,   241
 1298, 11274, 11166,   654
 1299, 11078, 10595,   634
 1300,  9376,  9051,   614
 1301,  9065,  8912,   593
 1302,  8711,   547,  8296
 1303,  8621,  8539,  1520
 1304,  8315,  1568,  7997
 1305,  8407,  1616,  8245
 1306,  8291,  1664,  7992
 1307,  8648,  8631,  1712
 1308, 10129,  9820, 10119
 1309,  9219,  9046,  8623
 1310,  7427,  5615,  5782
 1311,  5781,  2543,  2542
 1312,  6968,  6820,  6364
 1313,  7479,  6401,  6988
 1314,  8044,  7761,  7248
 1315,  9095,  8789,  8478
 1316, 10154,  9860,  9590
 1317, 11176, 11124, 10794
 1318, 12398, 12238,   655
 1319, 12181, 11791,   635
 1320, 10864, 10482,   615
 1321, 10296, 10291,   594
 1322,  9395,   546,  9232
 1323, 10011,  9614,  1519
 1324,  9053,  1567,  8879
 1325,  9878,  8944,  9305
 1326,  9349,  8969,  1663
 1327, 10859, 10497, 10244
 1328,  9613,  1759,  9362
 1329, 10129, 10119,  9756
 1330,  5781,  1461,  5616
 1331,  5617,    99,  2541
 1332,  6126,  5617,  5779
 1333,  6168,  5619,  5778
 1334,  6193,  5676,  5777
 1335,  6233,  5674,  5776
 1336,  6264,  5673,  5775
 1337,  6247,  5675,  5774
 1338,  6227,  5681,  5773
 1339,  6187,  5680,  5772
 1340,  6160,  5771,   603
 1341,  6121,  5677,  5770
 1342,  7401,  5678,  5769
 1343,  7406,  1555,  7100
 1344,  6118,  5683,  5766
 1345,  6167,  5684,  5765
 1346,  6209,  5691,  5764
 1347,  6222,  5692,  5763
 1348,  6255,  5618,  5762
 1349,  5762,  5618,  2524
 1350,  6520,  6255,  1790
 1351,  6904,  6750,  6520
 1352,  7502,  6483,  7058
 1353,  7513,  6444,  7027
 1354,  7475,  6406,  6994
 1355,  6974,  6805,  6368
 1356,  7613,  7100,  7407
 1357,  9225,  6806,  7096
 1358,  6973,  6648,  6370
 1359,  7000,  6686,  6415
 1360,  7034,  6722,  6451
 1361,  7066,  6755,  6489
 1362,  6766,  6505,   236
 1363,  6897,  6740,  6505
 1364,  7506,  6472,  7046
 1365,  7516,  6437,  7016
 1366,  6401,  6168,   293
 1367,  5619,    98,  2540
 1368,  5755,  5522,  2072
 1369,  5620,    75,  2515
 1370,  7462,  6430,  7081
 1371,  7793,  7338,  7610
 1372,  7534,  6431,  6674
 1373,  6135,  5847,  2311
 1374,  5846,  5845,  2312
 1375,  5754,  5620,  2119
 1376,  5622,    74,  2514
 1377,  7124,  6704,  6465
 1378,  7086,  6468,  6707
 1379,  6159,  5848,  2310
 1380,  5847,  5623,  2610
 1381,  5753,  5622,  2166
 1382,  5624,    73,  2513
 1383,  6739,  6736,  6499
 1384,  6181,  5627,  5849
 1385,  5848,  5625,  2611
 1386,  5752,  5624,  2213
 1387,  5750,  5628,  2307
 1388,  6237,  5629,  5850
 1389,  5849,  5627,  2612
 1390,  6240,  5626,  5750
 1391,  5628,  2511,  2614
 1392,  5850,  5629,  2613
 1393,  5851,  2614,   165
 1394,  5630,   158,  2605
 1395,  5842,  5630,  2605
 1396,  7040,  6423,  6698
 1397,  8113,  7786,  2221
 1398,  9186,  8846,  2174
 1399, 10601,  9854, 10197
 1400, 11774, 10801, 11256
 1401, 12596,  2032, 12436
 1402, 13454, 13073, 13238
 1403,  5631,   157,  2604
 1404,  5841,  5632,  2316
 1405,  7055,  6459,  6731
 1406,  8102,  7225,  7757
 1407,  9172,  8832,  2175
 1408, 10607,  9850, 10184
 1409, 11509, 10804, 11253
 1410, 12462,  2033, 12461
 1411, 12998,  2033, 12834
 1412,  5632,   156,  2603
 1413,  6223,  5632,  5840
 1414,  7077,  6494,  6762
 1415,  8075,  7183,  7730
 1416,  9160,  8805,  2176
 1417, 10177,  2128,  9847
 1418, 11434, 10973, 10992
 1419, 12373, 11710, 11984
 1420, 13267, 12662, 12929
 1421,  5633,   155,  2602
 1422,  6261,  5633,  5839
 1423,  6919,  6523,  6777
 1424,  8199,  7288,  7883
 1425,  9170,  9161,  8395
 1426, 10679, 10218, 10342
 1427, 11332, 11060, 10549
 1428, 12626,  2083, 12519
 1429, 13345, 12929, 12711
 1430,  5634,   154,  2601
 1431,  6248,  5634,  5838
 1432,  6902,  6525,  6760
 1433,  8155,  7540,  7726
 1434,  9466,  8561,  8792
 1435, 10438,  9956,  2131
 1436, 11589, 11228, 10777
 1437, 12717, 12519, 11990
 1438, 13384, 13330,  2036
 1439,  5635,   153,  2600
 1440,  6214,  5635,  5837
 1441,  7391,  6492,  6726
 1442,  8055,  7187,  7750
 1443,  9129,  2178,  8792
 1444, 10203,  9901,  9537
 1445, 11691, 11465, 10772
 1446, 12524, 12026, 11934
 1447, 13244, 12807, 13005
 1448,  5636,   152,  2599
 1449,  6198,  5636,  5836
 1450,  7384,  6455,  6692
 1451,  8072,  7230,  7775
 1452,  9490,  8811,  9133
 1453, 10510,  2133, 10375
 1454, 11474, 10840, 11090
 1455, 12195, 11659, 11935
 1456, 13023, 13005,  2038
 1457,  5637,   151,  2598
 1458,  6151,  5637,  5835
 1459,  7531,  6419,  6655
 1460,  8096,  2227,  7775
 1461,  9501,  8831,  9143
 1462, 10623, 10078,  2134
 1463, 11784, 11285, 10940
 1464, 12735, 12070, 12239
 1465, 13335, 13220, 13003
 1466,  5638,   150,  2597
 1467,  6115,  5638,  5834
 1468,  6982,  6814,  2276
 1469,  8131,  7906,  2229
 1470,  9177,  2181,  8856
 1471, 10180,  2134,  9881
 1472, 11429, 10987, 10989
 1473, 12621, 11706, 11973
 1474, 13027, 12973, 12765
 1475,  5639,   149,  2596
 1476,  7417,  5639,  5833
 1477,  7619,  7457,  7107
 1478,  8417,  8229,  2230
 1479,  8661,  8417,  2230
 1480, 10245,  9990,  9475
 1481, 11320, 11043, 10589
 1482, 12288, 12237, 11827
 1483, 13207, 12721, 13056
 1484,  5640,   148,  2595
 1485,  5832,  2324,  5640
 1486,  7410,  6813,  2278
 1487,  8279,  2230,  8228
 1488,  9463,  9035,  8440
 1489, 10419, 10267,  9861
 1490, 11440, 10953, 11032
 1491, 12823, 11701, 11968
 1492, 13198, 12685, 13069
 1493,  5641,   147,  2593
 1494,  5830,  5641,  2593
 1495,  6977,  2278,  6813
 1496,  8170,  7901,  7355
 1497,  9174,  9070,  8518
 1498, 10161,  2137,  9861
 1499, 11436, 10977, 10999
 1500, 12220, 11678, 11943
 1501, 13042, 12553, 12946
 1502,  5642,   146,  2592
 1503,  5829,  5642,  2592
 1504,  6998,  6407,  6683
 1505,  8087,  7768,  2233
 1506,  9411,  8825,  2186
 1507, 10621, 10084, 10481
 1508, 11271, 10937, 11028
 1509, 12952, 12520,  2045
 1510, 13203, 12958, 12750
 1511,  5643,   145,  2591
 1512,  5828,  5644,  2328
 1513,  7029,  6445,  6716
 1514,  8061,  7741,  2234
 1515,  9407,  8800,  2187
 1516, 11069, 10531,  2140
 1517, 11613,  2092, 11314
 1518, 12681, 12438, 12168
 1519, 13139, 12397, 12870
 1520,  5644,   144,  2590
 1521,  6232,  5644,  5827
 1522,  7057,  6479,  6747
 1523,  8040,  7201,  7714
 1524,  9406,  8779,  2188
 1525, 10579, 10382,  2140
 1526, 11475, 10837,  2094
 1527, 12451, 12192, 11660
 1528, 12489, 11962, 12065
 1529,  5645,   143,  2589
 1530,  6262,  5645,  5826
 1531,  6911,  6511,  6770
 1532,  8206,  7298,  7876
 1533,  9063,  8730,  2189
 1534, 10619,  9897, 10189
 1535, 11620,  2095, 11534
 1536, 12828, 12318,  2047
 1537, 12330, 12058, 11672
 1538,  5646,   142,  2588
 1539,  6249,  5646,  5825
 1540,  6899,  6512,  6745
 1541,  8144,  7551,  7713
 1542,  9439,  9235,  8777
 1543, 10430,  9946,  2143
 1544, 11723, 11524,  2095
 1545, 12521, 11866,  2049
 1546, 11959, 11726, 11374
 1547,  5647,   141,  2587
 1548,  6228,  5647,  5824
 1549,  7381,  6477,  6712
 1550,  8038,  7203,  7737
 1551,  9496,  8777,  9099
 1552, 10522,  2144, 10361
 1553, 11455, 10825, 11086
 1554, 12411, 12102,  2050
 1555, 12084, 11661, 11720
 1556,  5648,   140,  2586
 1557,  6188,  5648,  5823
 1558,  7374,  6441,  6679
 1559,  8058,  2238,  7737
 1560,  9503,  8799,  9108
 1561, 10572, 10535,  9683
 1562, 12128, 11342, 11582
 1563, 12420, 12412, 12117
 1564, 12756, 12323, 11650
 1565,  5649,   139,  2585
 1566,  6152,  5649,  5822
 1567,  7530,  6405,  6646
 1568,  8084,  2239,  7766
 1569,  9509,  8823,  9117
 1570, 10884, 10092,  2146
 1571, 11452, 11267, 10890
 1572, 12391, 12036, 11761
 1573, 12509,  2004, 11909
 1574,  5650,   138,  2584
 1575,  6122,  5650,  5821
 1576,  8734,  6971,  6804
 1577,  8107,  2240,  7798
 1578,  9082,  8901,  2194
 1579, 10337,  9853,  9873
 1580, 11146, 10560, 10914
 1581, 12840, 12476, 11902
 1582, 13115, 12734, 12964
 1583,  5651,   137,  2583
 1584,  7404,  5651,  5820
 1585,  8125,  7097,  7809
 1586,  9296,  9277,  8694
 1587,  9658,  9517,  9197
 1588, 10686, 10164, 10304
 1589, 11493, 10966, 11297
 1590, 12965, 12838, 12625
 1591, 12625, 11914, 12291
 1592,  5652,   136,  2581
 1593,  5818,  5652,  2581
 1594,  9210,  6802,  2290
 1595,  9055,  8387,  2243
 1596,  9422,  8899,  2196
 1597, 10687, 10125,  2149
 1598, 12163, 10960, 11295
 1599, 12990, 12797, 12466
 1600, 12911, 12086, 11663
 1601,  5653,   135,  2580
 1602,  5817,  5653,  2580
 1603,  8925,  6969,  7362
 1604,  8105,  7796,  2244
 1605,  9195,  8899,  8532
 1606, 10335,  9872,  9848
 1607, 11276, 10561, 10912
 1608, 12421, 12141, 11621
 1609, 13048, 12648, 11937
 1610,  5654,   134,  2579
 1611,  5816,  5654,  2579
 1612,  6991,  6402,  6676
 1613,  8081,  7763,  2245
 1614,  9512,  9080,  8819
 1615, 10415, 10152,  9817
 1616, 11992, 11356,  2104
 1617, 12703, 12471,  2057
 1618, 13037, 12649,  2056
 1619,  5655,   133,  2578
 1620,  5815,  5656,  2340
 1621,  7019,  6438,  6709
 1622,  8053,  7735,  2246
 1623,  9402,  8797,  2199
 1624, 11071, 10538,  2152
 1625, 11898, 11360,  2105
 1626, 12670, 12418, 12118
 1627, 13155, 13092, 13140
 1628,  5656,   132,  2577
 1629,  6224,  5656,  5814
 1630,  7050,  6473,  6741
 1631,  8035,  7207,  7709
 1632,  9401,  8773,  2200
 1633, 10573, 10384,  2152
 1634, 11470, 10833,  2106
 1635, 12458, 12188, 11668
 1636, 13065, 12607, 12907
 1637,  5657,   131,  2576
 1638,  6263,  5657,  5813
 1639,  6909,  6506,  6767
 1640,  8208,  7300,  7874
 1641,  9061,  8728,  2201
 1642, 10625,  9895, 10183
 1643, 11622,  2107, 11535
 1644, 12528, 11874, 12125
 1645, 13185, 12907,  2059
 1646,  5658,   130,  2575
 1647,  6250,  5658,  5812
 1648,  6901,  6504,  6743
 1649,  8142,  7555,  7711
 1650,  9440,  9234,  8776
 1651, 10428,  9944,  2155
 1652, 11722, 11522,  2107
 1653, 12523, 11867,  2061
 1654, 13252, 13046, 12720
 1655,  5659,   129,  2574
 1656,  6215,  5659,  5811
 1657,  7378,  6475,  6713
 1658,  8037,  7206,  7739
 1659,  9495,  8776,  9101
 1660, 10524,  2156, 10360
 1661, 11454, 10826, 11084
 1662, 12186, 11671, 11929
 1663, 13061, 12908, 12602
 1664,  5660,   128,  2573
 1665,  6199,  5660,  5810
 1666,  7376,  6442,  6688
 1667,  8062,  2250,  7739
